,P,Q
10659,212.71292114257812,560.0
10660,212.71292114257812,560.0
10661,212.71292114257812,559.1724243164062
10662,212.71292114257812,557.5172119140625
10663,212.71292114257812,557.5172119140625
10664,212.71292114257812,560.8275756835938
10665,212.71292114257812,559.1724243164062
10666,212.71292114257812,560.0
10667,212.71292114257812,559.1724243164062
10668,212.71292114257812,558.3448486328125
10669,212.71292114257812,557.5172119140625
10670,212.71292114257812,560.0
10671,212.71292114257812,560.8275756835938
10672,213.3441162109375,559.1724243164062
10673,212.71292114257812,558.3448486328125
10674,212.71292114257812,561.6551513671875
10675,212.71292114257812,558.3448486328125
10676,212.71292114257812,560.0
10677,212.71292114257812,555.862060546875
10678,212.71292114257812,559.1724243164062
10679,212.71292114257812,556.6896362304688
10680,212.71292114257812,559.1724243164062
10681,212.71292114257812,558.3448486328125
10682,212.71292114257812,557.5172119140625
10683,212.71292114257812,559.1724243164062
10684,212.71292114257812,560.8275756835938
10685,212.71292114257812,559.1724243164062
10686,212.71292114257812,555.862060546875
10687,212.71292114257812,558.3448486328125
10688,212.71292114257812,560.0
10689,212.71292114257812,556.6896362304688
10690,212.71292114257812,558.3448486328125
10691,212.71292114257812,560.0
10692,212.71292114257812,558.3448486328125
10693,212.71292114257812,557.5172119140625
10694,212.71292114257812,557.5172119140625
10695,212.71292114257812,558.3448486328125
10696,212.08172607421875,555.862060546875
10697,212.71292114257812,557.5172119140625
10698,212.71292114257812,556.6896362304688
10699,212.71292114257812,557.5172119140625
10700,213.97531127929688,562.4827880859375
10701,213.97531127929688,562.4827880859375
10702,213.97531127929688,559.1724243164062
10703,213.97531127929688,560.8275756835938
10704,213.97531127929688,561.6551513671875
10705,213.97531127929688,560.0
10706,213.97531127929688,562.4827880859375
10707,213.97531127929688,560.0
10708,213.97531127929688,562.4827880859375
10709,213.97531127929688,559.1724243164062
10710,213.97531127929688,561.6551513671875
10711,213.97531127929688,560.0
10712,213.97531127929688,559.1724243164062
10713,213.97531127929688,560.8275756835938
10714,213.3441162109375,562.4827880859375
10715,213.97531127929688,560.0
10716,213.97531127929688,560.8275756835938
10717,213.97531127929688,560.8275756835938
10718,213.97531127929688,562.4827880859375
10719,213.97531127929688,560.8275756835938
10720,213.97531127929688,560.8275756835938
10721,213.97531127929688,562.4827880859375
10722,213.97531127929688,560.8275756835938
10723,213.3441162109375,563.3103637695312
10724,213.97531127929688,560.0
10725,213.97531127929688,560.0
10726,213.97531127929688,560.8275756835938
10727,213.97531127929688,560.0
10728,213.97531127929688,562.2069091796875
10729,213.97531127929688,561.6551513671875
10730,213.97531127929688,561.6551513671875
10731,213.97531127929688,561.6551513671875
10732,213.97531127929688,563.3103637695312
10733,213.97531127929688,561.6551513671875
10734,213.97531127929688,561.6551513671875
10735,213.97531127929688,562.4827880859375
10736,213.97531127929688,560.0
10737,213.97531127929688,562.4827880859375
10738,213.97531127929688,558.3448486328125
10739,213.97531127929688,562.4827880859375
10740,213.97531127929688,562.4827880859375
10741,213.97531127929688,558.3448486328125
10742,213.3441162109375,561.6551513671875
10743,213.97531127929688,560.8275756835938
10744,213.97531127929688,560.0
10745,213.97531127929688,560.8275756835938
10746,213.3441162109375,561.3793334960938
10747,213.97531127929688,562.4827880859375
10748,213.97531127929688,561.6551513671875
10749,213.97531127929688,562.4827880859375
10750,214.60650634765625,563.862060546875
10751,214.60650634765625,564.9655151367188
10752,214.60650634765625,564.137939453125
10753,214.60650634765625,564.137939453125
10754,214.60650634765625,564.137939453125
10755,214.60650634765625,565.7930908203125
10756,214.60650634765625,563.862060546875
10757,214.60650634765625,562.4827880859375
10758,214.60650634765625,566.6206665039062
10759,214.60650634765625,561.6551513671875
10760,214.60650634765625,565.7930908203125
10761,214.60650634765625,564.137939453125
10762,214.60650634765625,564.137939453125
10763,214.60650634765625,562.4827880859375
10764,214.60650634765625,563.3103637695312
10765,214.60650634765625,564.137939453125
10766,214.60650634765625,567.4483032226562
10767,214.60650634765625,562.4827880859375
10768,214.60650634765625,565.5172119140625
10769,214.60650634765625,563.862060546875
10770,214.60650634765625,564.9655151367188
10771,214.60650634765625,561.6551513671875
10772,214.60650634765625,564.137939453125
10773,214.60650634765625,565.7930908203125
10774,214.60650634765625,564.137939453125
10775,214.60650634765625,562.4827880859375
10776,214.60650634765625,562.4827880859375
10777,214.60650634765625,564.9655151367188
10778,214.60650634765625,563.0344848632812
10779,214.60650634765625,564.137939453125
10780,214.60650634765625,562.4827880859375
10781,214.60650634765625,564.137939453125
10782,214.60650634765625,565.7930908203125
10783,214.60650634765625,563.3103637695312
10784,214.60650634765625,564.6896362304688
10785,215.23770141601562,565.7930908203125
10786,214.60650634765625,562.4827880859375
10787,214.60650634765625,568.0
10788,214.60650634765625,564.9655151367188
10789,214.60650634765625,561.6551513671875
10790,214.60650634765625,562.4827880859375
10791,214.60650634765625,561.6551513671875
10792,214.60650634765625,562.4827880859375
10793,214.60650634765625,563.3103637695312
10794,214.60650634765625,562.4827880859375
10795,214.60650634765625,561.6551513671875
10796,214.60650634765625,564.9655151367188
10797,214.60650634765625,563.3103637695312
10798,214.60650634765625,564.9655151367188
10799,214.60650634765625,564.137939453125
10800,215.868896484375,566.6206665039062
10801,215.868896484375,564.9655151367188
10802,215.868896484375,563.0344848632812
10803,215.868896484375,565.7930908203125
10804,215.23770141601562,566.6206665039062
10805,215.868896484375,567.4483032226562
10806,215.868896484375,567.4483032226562
10807,215.868896484375,568.27587890625
10808,215.868896484375,568.27587890625
10809,215.868896484375,565.7930908203125
10810,215.23770141601562,565.7930908203125
10811,215.868896484375,567.4483032226562
10812,215.868896484375,564.9655151367188
10813,215.868896484375,568.27587890625
10814,215.868896484375,565.7930908203125
10815,215.868896484375,567.4483032226562
10816,215.868896484375,566.6206665039062
10817,215.868896484375,567.4483032226562
10818,215.868896484375,563.3103637695312
10819,215.868896484375,567.4483032226562
10820,215.868896484375,565.7930908203125
10821,215.868896484375,566.3448486328125
10822,215.868896484375,567.4483032226562
10823,215.868896484375,564.9655151367188
10824,215.868896484375,564.137939453125
10825,215.868896484375,565.7930908203125
10826,215.868896484375,565.7930908203125
10827,215.868896484375,565.7930908203125
10828,215.868896484375,564.9655151367188
10829,215.868896484375,564.6896362304688
10830,215.868896484375,563.3103637695312
10831,215.868896484375,568.27587890625
10832,215.868896484375,563.3103637695312
10833,215.868896484375,566.6206665039062
10834,215.868896484375,562.2069091796875
10835,215.868896484375,567.4483032226562
10836,215.868896484375,565.7930908203125
10837,215.868896484375,563.862060546875
10838,215.868896484375,565.7930908203125
10839,215.868896484375,565.7930908203125
10840,215.868896484375,567.4483032226562
10841,215.868896484375,567.4483032226562
10842,215.868896484375,564.9655151367188
10843,215.868896484375,564.9655151367188
10844,215.868896484375,566.6206665039062
10845,215.868896484375,565.7930908203125
10846,215.868896484375,565.7930908203125
10847,215.868896484375,565.5172119140625
10848,215.868896484375,566.6206665039062
10849,215.868896484375,566.6206665039062
10850,216.50009155273438,566.6206665039062
10851,216.50009155273438,568.27587890625
10852,216.50009155273438,569.9310302734375
10853,216.50009155273438,568.27587890625
10854,216.50009155273438,566.6206665039062
10855,216.50009155273438,567.4483032226562
10856,216.50009155273438,567.4483032226562
10857,216.50009155273438,569.1034545898438
10858,216.50009155273438,569.1034545898438
10859,216.50009155273438,568.27587890625
10860,216.50009155273438,569.9310302734375
10861,216.50009155273438,566.6206665039062
10862,216.50009155273438,565.7930908203125
10863,216.50009155273438,569.9310302734375
10864,216.50009155273438,567.4483032226562
10865,216.50009155273438,569.1034545898438
10866,216.50009155273438,564.9655151367188
10867,216.50009155273438,570.7586059570312
10868,216.50009155273438,567.4483032226562
10869,216.50009155273438,569.9310302734375
10870,216.50009155273438,568.27587890625
10871,216.50009155273438,569.9310302734375
10872,216.50009155273438,567.4483032226562
10873,216.50009155273438,568.27587890625
10874,216.50009155273438,569.1034545898438
10875,217.13128662109375,566.6206665039062
10876,217.13128662109375,568.27587890625
10877,216.50009155273438,569.9310302734375
10878,216.50009155273438,566.6206665039062
10879,217.13128662109375,569.1034545898438
10880,216.50009155273438,569.1034545898438
10881,216.50009155273438,568.27587890625
10882,216.50009155273438,569.9310302734375
10883,216.50009155273438,567.4483032226562
10884,216.50009155273438,569.1034545898438
10885,216.50009155273438,569.1034545898438
10886,216.50009155273438,569.1034545898438
10887,216.50009155273438,568.27587890625
10888,216.50009155273438,568.27587890625
10889,217.13128662109375,569.1034545898438
10890,216.50009155273438,569.1034545898438
10891,216.50009155273438,568.27587890625
10892,216.50009155273438,568.27587890625
10893,216.50009155273438,566.6206665039062
10894,216.50009155273438,569.1034545898438
10895,216.50009155273438,568.27587890625
10896,216.50009155273438,567.4483032226562
10897,216.50009155273438,569.1034545898438
10898,216.50009155273438,569.9310302734375
10899,216.50009155273438,569.9310302734375
10900,217.76248168945312,572.413818359375
10901,217.76248168945312,571.586181640625
10902,217.76248168945312,570.4827880859375
10903,217.76248168945312,571.586181640625
10904,217.76248168945312,573.2413940429688
10905,217.76248168945312,573.2413940429688
10906,218.3936767578125,570.7586059570312
10907,217.76248168945312,568.27587890625
10908,217.76248168945312,572.9655151367188
10909,217.76248168945312,571.3103637695312
10910,217.76248168945312,570.7586059570312
10911,217.76248168945312,569.9310302734375
10912,217.76248168945312,572.413818359375
10913,217.76248168945312,569.1034545898438
10914,217.76248168945312,570.7586059570312
10915,217.76248168945312,571.586181640625
10916,217.76248168945312,569.1034545898438
10917,217.76248168945312,569.1034545898438
10918,217.76248168945312,574.3448486328125
10919,217.76248168945312,569.1034545898438
10920,217.76248168945312,571.862060546875
10921,217.76248168945312,572.413818359375
10922,217.76248168945312,572.413818359375
10923,217.76248168945312,570.7586059570312
10924,217.76248168945312,568.27587890625
10925,217.76248168945312,569.9310302734375
10926,217.76248168945312,572.413818359375
10927,217.76248168945312,570.7586059570312
10928,218.3936767578125,572.413818359375
10929,217.76248168945312,572.413818359375
10930,217.76248168945312,571.586181640625
10931,217.76248168945312,569.9310302734375
10932,217.76248168945312,569.9310302734375
10933,217.76248168945312,570.4827880859375
10934,217.76248168945312,569.9310302734375
10935,217.76248168945312,572.137939453125
10936,217.76248168945312,571.586181640625
10937,217.76248168945312,571.0344848632812
10938,217.76248168945312,572.137939453125
10939,217.76248168945312,573.2413940429688
10940,217.76248168945312,572.6896362304688
10941,217.76248168945312,573.2413940429688
10942,217.76248168945312,571.586181640625
10943,217.76248168945312,569.6551513671875
10944,217.76248168945312,570.7586059570312
10945,217.76248168945312,573.2413940429688
10946,217.76248168945312,571.586181640625
10947,217.76248168945312,571.586181640625
10948,217.76248168945312,573.2413940429688
10949,217.76248168945312,569.9310302734375
10950,219.02487182617188,574.3448486328125
10951,219.02487182617188,572.413818359375
10952,219.02487182617188,574.0689697265625
10953,218.3936767578125,573.2413940429688
10954,218.3936767578125,572.413818359375
10955,218.3936767578125,576.0
10956,218.3936767578125,573.2413940429688
10957,218.3936767578125,572.413818359375
10958,218.3936767578125,573.2413940429688
10959,219.02487182617188,571.586181640625
10960,218.3936767578125,574.3448486328125
10961,218.3936767578125,573.2413940429688
10962,218.3936767578125,572.9655151367188
10963,219.02487182617188,572.137939453125
10964,219.02487182617188,576.5516967773438
10965,219.02487182617188,574.0689697265625
10966,219.02487182617188,574.0689697265625
10967,218.3936767578125,576.0
10968,219.02487182617188,574.8965454101562
10969,218.3936767578125,573.2413940429688
10970,219.02487182617188,574.0689697265625
10971,219.02487182617188,576.5516967773438
10972,219.02487182617188,572.413818359375
10973,219.02487182617188,573.2413940429688
10974,219.02487182617188,572.6896362304688
10975,219.02487182617188,572.413818359375
10976,219.02487182617188,573.5172119140625
10977,218.3936767578125,572.413818359375
10978,219.02487182617188,572.413818359375
10979,219.02487182617188,575.1724243164062
10980,218.3936767578125,573.5172119140625
10981,219.02487182617188,574.6206665039062
10982,218.3936767578125,574.8965454101562
10983,218.3936767578125,571.586181640625
10984,218.3936767578125,573.2413940429688
10985,218.3936767578125,571.586181640625
10986,219.02487182617188,574.0689697265625
10987,219.02487182617188,572.9655151367188
10988,218.3936767578125,568.8275756835938
10989,218.3936767578125,574.0689697265625
10990,218.3936767578125,574.0689697265625
10991,219.02487182617188,573.7930908203125
10992,218.3936767578125,573.2413940429688
10993,219.02487182617188,574.0689697265625
10994,218.3936767578125,575.72412109375
10995,219.02487182617188,572.137939453125
10996,219.02487182617188,573.2413940429688
10997,219.02487182617188,574.3448486328125
10998,218.3936767578125,572.9655151367188
10999,218.3936767578125,573.2413940429688
11000,219.65606689453125,574.0689697265625
11001,219.65606689453125,574.8965454101562
11002,219.65606689453125,575.1724243164062
11003,219.65606689453125,575.72412109375
11004,219.65606689453125,573.2413940429688
11005,219.65606689453125,574.6206665039062
11006,219.65606689453125,574.8965454101562
11007,219.65606689453125,572.413818359375
11008,219.65606689453125,574.8965454101562
11009,219.65606689453125,574.8965454101562
11010,219.65606689453125,576.0
11011,219.65606689453125,576.0
11012,219.65606689453125,574.0689697265625
11013,219.65606689453125,576.0
11014,219.65606689453125,576.27587890625
11015,219.65606689453125,577.6551513671875
11016,219.65606689453125,574.6206665039062
11017,219.65606689453125,575.1724243164062
11018,219.65606689453125,575.1724243164062
11019,219.65606689453125,575.72412109375
11020,219.65606689453125,576.8275756835938
11021,219.02487182617188,572.413818359375
11022,219.65606689453125,574.0689697265625
11023,219.65606689453125,575.72412109375
11024,219.65606689453125,574.0689697265625
11025,219.65606689453125,580.137939453125
11026,219.65606689453125,575.72412109375
11027,219.65606689453125,574.8965454101562
11028,219.65606689453125,574.8965454101562
11029,219.65606689453125,575.72412109375
11030,219.65606689453125,574.8965454101562
11031,219.65606689453125,572.9655151367188
11032,219.65606689453125,572.9655151367188
11033,219.65606689453125,575.72412109375
11034,219.02487182617188,574.0689697265625
11035,219.65606689453125,574.0689697265625
11036,219.65606689453125,576.0
11037,219.65606689453125,575.1724243164062
11038,219.65606689453125,575.72412109375
11039,219.65606689453125,572.413818359375
11040,219.65606689453125,576.0
11041,219.65606689453125,575.72412109375
11042,219.65606689453125,576.8275756835938
11043,219.65606689453125,574.8965454101562
11044,219.65606689453125,574.8965454101562
11045,219.65606689453125,574.3448486328125
11046,219.65606689453125,576.5516967773438
11047,219.65606689453125,575.72412109375
11048,219.65606689453125,572.137939453125
11049,219.65606689453125,573.2413940429688
11050,220.91847229003906,579.0344848632812
11051,220.91847229003906,580.137939453125
11052,220.91847229003906,576.5516967773438
11053,220.91847229003906,578.4827880859375
11054,220.91847229003906,574.8965454101562
11055,220.91847229003906,579.862060546875
11056,220.28726196289062,577.3793334960938
11057,220.91847229003906,575.4483032226562
11058,220.91847229003906,577.6551513671875
11059,220.91847229003906,574.8965454101562
11060,220.91847229003906,575.72412109375
11061,220.91847229003906,577.3793334960938
11062,220.91847229003906,576.27587890625
11063,220.91847229003906,579.3103637695312
11064,220.91847229003906,579.0344848632812
11065,220.91847229003906,578.4827880859375
11066,220.91847229003906,578.2069091796875
11067,220.91847229003906,577.6551513671875
11068,220.91847229003906,580.137939453125
11069,220.91847229003906,577.6551513671875
11070,220.91847229003906,576.5516967773438
11071,220.91847229003906,578.2069091796875
11072,220.91847229003906,578.4827880859375
11073,220.91847229003906,579.862060546875
11074,220.91847229003906,580.137939453125
11075,220.91847229003906,577.6551513671875
11076,220.91847229003906,579.0344848632812
11077,220.91847229003906,575.72412109375
11078,220.91847229003906,576.8275756835938
11079,220.91847229003906,579.3103637695312
11080,220.91847229003906,575.72412109375
11081,220.91847229003906,577.9310302734375
11082,220.28726196289062,576.5516967773438
11083,220.91847229003906,578.2069091796875
11084,220.91847229003906,578.4827880859375
11085,220.91847229003906,577.3793334960938
11086,220.91847229003906,579.0344848632812
11087,220.91847229003906,576.0
11088,220.91847229003906,577.3793334960938
11089,220.91847229003906,578.4827880859375
11090,220.91847229003906,575.72412109375
11091,220.91847229003906,576.0
11092,220.91847229003906,576.27587890625
11093,220.91847229003906,578.2069091796875
11094,220.91847229003906,577.3793334960938
11095,220.91847229003906,577.3793334960938
11096,220.91847229003906,578.4827880859375
11097,220.91847229003906,578.4827880859375
11098,220.91847229003906,578.4827880859375
11099,220.91847229003906,576.5516967773438
11100,221.54965209960938,581.7930908203125
11101,222.18084716796875,579.862060546875
11102,222.18084716796875,580.137939453125
11103,222.18084716796875,580.9655151367188
11104,222.18084716796875,579.0344848632812
11105,222.18084716796875,580.137939453125
11106,221.54965209960938,578.4827880859375
11107,221.54965209960938,580.413818359375
11108,221.54965209960938,581.7930908203125
11109,222.18084716796875,581.7930908203125
11110,221.54965209960938,580.9655151367188
11111,222.18084716796875,580.137939453125
11112,222.18084716796875,583.4483032226562
11113,222.18084716796875,580.137939453125
11114,222.18084716796875,580.9655151367188
11115,221.54965209960938,580.9655151367188
11116,222.18084716796875,581.7930908203125
11117,222.18084716796875,582.6206665039062
11118,221.54965209960938,581.7930908203125
11119,222.18084716796875,578.4827880859375
11120,221.54965209960938,581.7930908203125
11121,222.18084716796875,580.137939453125
11122,222.18084716796875,580.9655151367188
11123,221.54965209960938,578.4827880859375
11124,222.18084716796875,580.413818359375
11125,221.54965209960938,580.9655151367188
11126,221.54965209960938,578.4827880859375
11127,221.54965209960938,580.9655151367188
11128,221.54965209960938,582.0689697265625
11129,222.18084716796875,580.137939453125
11130,222.18084716796875,582.6206665039062
11131,222.18084716796875,579.3103637695312
11132,222.18084716796875,579.3103637695312
11133,222.18084716796875,577.6551513671875
11134,221.54965209960938,580.137939453125
11135,221.54965209960938,582.8965454101562
11136,222.18084716796875,580.137939453125
11137,221.54965209960938,581.7930908203125
11138,221.54965209960938,576.5516967773438
11139,221.54965209960938,580.137939453125
11140,222.18084716796875,581.7930908203125
11141,222.18084716796875,580.9655151367188
11142,222.18084716796875,583.4483032226562
11143,222.18084716796875,580.137939453125
11144,222.18084716796875,580.9655151367188
11145,222.18084716796875,582.8965454101562
11146,221.54965209960938,579.0344848632812
11147,221.54965209960938,580.137939453125
11148,222.18084716796875,581.7930908203125
11149,222.18084716796875,582.0689697265625
11150,222.8120574951172,581.7930908203125
11151,222.8120574951172,581.7930908203125
11152,222.8120574951172,580.6896362304688
11153,222.8120574951172,580.9655151367188
11154,222.8120574951172,583.72412109375
11155,222.8120574951172,582.6206665039062
11156,222.8120574951172,582.0689697265625
11157,222.8120574951172,584.8275756835938
11158,222.8120574951172,580.137939453125
11159,222.8120574951172,582.0689697265625
11160,222.8120574951172,582.6206665039062
11161,222.8120574951172,582.6206665039062
11162,222.8120574951172,582.8965454101562
11163,222.8120574951172,584.8275756835938
11164,222.8120574951172,583.72412109375
11165,222.8120574951172,581.7930908203125
11166,222.18084716796875,584.27587890625
11167,222.8120574951172,584.8275756835938
11168,222.8120574951172,584.5516967773438
11169,222.8120574951172,581.7930908203125
11170,222.8120574951172,583.72412109375
11171,222.8120574951172,582.8965454101562
11172,222.8120574951172,582.8965454101562
11173,222.8120574951172,582.6206665039062
11174,222.8120574951172,583.72412109375
11175,222.8120574951172,580.137939453125
11176,222.8120574951172,584.5516967773438
11177,222.8120574951172,583.4483032226562
11178,222.8120574951172,581.7930908203125
11179,222.8120574951172,582.0689697265625
11180,222.8120574951172,581.7930908203125
11181,222.8120574951172,584.5516967773438
11182,222.8120574951172,583.72412109375
11183,222.8120574951172,585.3793334960938
11184,222.8120574951172,582.6206665039062
11185,222.8120574951172,583.72412109375
11186,222.8120574951172,584.27587890625
11187,222.8120574951172,580.413818359375
11188,222.8120574951172,581.7930908203125
11189,222.8120574951172,583.4483032226562
11190,222.8120574951172,583.72412109375
11191,222.8120574951172,581.7930908203125
11192,222.8120574951172,581.7930908203125
11193,222.18084716796875,583.72412109375
11194,222.8120574951172,582.0689697265625
11195,222.8120574951172,584.5516967773438
11196,222.8120574951172,582.0689697265625
11197,222.8120574951172,584.5516967773438
11198,222.8120574951172,581.7930908203125
11199,222.8120574951172,583.4483032226562
11200,224.07443237304688,583.4483032226562
11201,224.07443237304688,587.3103637695312
11202,224.07443237304688,584.5516967773438
11203,224.07443237304688,590.0689697265625
11204,224.07443237304688,584.27587890625
11205,224.07443237304688,584.27587890625
11206,224.07443237304688,584.27587890625
11207,224.07443237304688,587.3103637695312
11208,224.07443237304688,585.3793334960938
11209,224.07443237304688,584.5516967773438
11210,224.07443237304688,586.2069091796875
11211,223.4432373046875,585.1034545898438
11212,224.07443237304688,588.9655151367188
11213,223.4432373046875,585.3793334960938
11214,224.07443237304688,583.4483032226562
11215,224.07443237304688,585.3793334960938
11216,224.07443237304688,584.5516967773438
11217,224.07443237304688,583.72412109375
11218,224.07443237304688,585.1034545898438
11219,224.07443237304688,582.0689697265625
11220,224.07443237304688,587.862060546875
11221,224.07443237304688,585.3793334960938
11222,224.07443237304688,587.3103637695312
11223,224.07443237304688,585.3793334960938
11224,224.07443237304688,585.3793334960938
11225,224.07443237304688,584.5516967773438
11226,224.07443237304688,585.3793334960938
11227,224.07443237304688,587.3103637695312
11228,224.07443237304688,584.5516967773438
11229,224.07443237304688,585.1034545898438
11230,224.07443237304688,585.3793334960938
11231,224.07443237304688,585.3793334960938
11232,224.07443237304688,581.7930908203125
11233,224.07443237304688,585.3793334960938
11234,224.07443237304688,585.3793334960938
11235,224.07443237304688,583.4483032226562
11236,224.07443237304688,584.5516967773438
11237,224.07443237304688,587.862060546875
11238,224.07443237304688,583.4483032226562
11239,224.07443237304688,584.5516967773438
11240,224.07443237304688,588.9655151367188
11241,223.4432373046875,586.4827880859375
11242,224.07443237304688,586.2069091796875
11243,224.07443237304688,587.3103637695312
11244,223.4432373046875,583.4483032226562
11245,224.07443237304688,586.4827880859375
11246,224.07443237304688,583.72412109375
11247,224.07443237304688,585.6551513671875
11248,224.07443237304688,586.2069091796875
11249,224.07443237304688,588.9655151367188
11250,224.7056427001953,586.2069091796875
11251,224.7056427001953,588.137939453125
11252,224.7056427001953,588.9655151367188
11253,224.7056427001953,589.7930908203125
11254,224.7056427001953,588.9655151367188
11255,224.7056427001953,586.2069091796875
11256,224.7056427001953,589.7930908203125
11257,224.7056427001953,588.9655151367188
11258,224.7056427001953,584.27587890625
11259,224.7056427001953,588.9655151367188
11260,224.7056427001953,587.862060546875
11261,224.7056427001953,588.137939453125
11262,224.7056427001953,588.137939453125
11263,224.7056427001953,586.2069091796875
11264,224.7056427001953,587.0344848632812
11265,224.7056427001953,587.862060546875
11266,225.33682250976562,587.862060546875
11267,224.7056427001953,590.0689697265625
11268,224.7056427001953,588.9655151367188
11269,224.7056427001953,586.2069091796875
11270,224.7056427001953,587.0344848632812
11271,224.7056427001953,587.0344848632812
11272,224.7056427001953,588.137939453125
11273,224.7056427001953,585.6551513671875
11274,224.7056427001953,587.862060546875
11275,224.7056427001953,590.0689697265625
11276,224.7056427001953,588.137939453125
11277,224.7056427001953,588.9655151367188
11278,224.7056427001953,590.0689697265625
11279,224.7056427001953,586.2069091796875
11280,224.7056427001953,587.862060546875
11281,224.7056427001953,587.3103637695312
11282,224.7056427001953,590.6206665039062
11283,224.7056427001953,587.0344848632812
11284,224.7056427001953,584.5516967773438
11285,224.7056427001953,587.862060546875
11286,224.7056427001953,587.862060546875
11287,224.7056427001953,586.2069091796875
11288,224.7056427001953,587.0344848632812
11289,224.7056427001953,587.0344848632812
11290,224.7056427001953,588.137939453125
11291,224.7056427001953,587.862060546875
11292,224.7056427001953,586.2069091796875
11293,224.7056427001953,589.7930908203125
11294,224.7056427001953,585.3793334960938
11295,224.7056427001953,586.2069091796875
11296,224.7056427001953,585.1034545898438
11297,224.7056427001953,583.72412109375
11298,224.7056427001953,585.3793334960938
11299,224.7056427001953,587.0344848632812
11300,225.96803283691406,588.9655151367188
11301,225.96803283691406,590.6206665039062
11302,225.96803283691406,591.72412109375
11303,225.96803283691406,590.0689697265625
11304,225.33682250976562,589.7930908203125
11305,225.96803283691406,592.5516967773438
11306,225.96803283691406,589.2413940429688
11307,225.96803283691406,587.862060546875
11308,225.96803283691406,591.72412109375
11309,225.96803283691406,590.8965454101562
11310,225.96803283691406,586.2069091796875
11311,225.96803283691406,587.862060546875
11312,225.96803283691406,586.2069091796875
11313,225.96803283691406,587.862060546875
11314,225.96803283691406,593.6551513671875
11315,225.96803283691406,590.6206665039062
11316,225.96803283691406,587.3103637695312
11317,225.96803283691406,587.0344848632812
11318,225.96803283691406,590.6206665039062
11319,225.33682250976562,589.7930908203125
11320,225.33682250976562,590.0689697265625
11321,225.96803283691406,589.7930908203125
11322,225.96803283691406,591.72412109375
11323,225.96803283691406,587.862060546875
11324,225.33682250976562,588.9655151367188
11325,225.33682250976562,586.2069091796875
11326,225.96803283691406,591.72412109375
11327,225.33682250976562,587.862060546875
11328,225.33682250976562,588.137939453125
11329,225.33682250976562,588.9655151367188
11330,225.96803283691406,587.3103637695312
11331,225.33682250976562,587.862060546875
11332,225.96803283691406,587.862060546875
11333,225.33682250976562,590.0689697265625
11334,225.96803283691406,591.72412109375
11335,225.33682250976562,589.7930908203125
11336,225.33682250976562,588.137939453125
11337,225.33682250976562,591.72412109375
11338,225.96803283691406,592.5516967773438
11339,225.33682250976562,590.0689697265625
11340,225.33682250976562,588.9655151367188
11341,225.96803283691406,593.3793334960938
11342,225.96803283691406,587.0344848632812
11343,225.96803283691406,593.3793334960938
11344,225.33682250976562,588.9655151367188
11345,225.33682250976562,590.6206665039062
11346,225.96803283691406,589.7930908203125
11347,225.96803283691406,591.72412109375
11348,225.33682250976562,592.5516967773438
11349,225.33682250976562,588.9655151367188
11350,226.59922790527344,590.6206665039062
11351,226.59922790527344,592.8275756835938
11352,226.59922790527344,590.8965454101562
11353,226.59922790527344,593.3793334960938
11354,226.59922790527344,592.5516967773438
11355,226.59922790527344,593.3793334960938
11356,226.59922790527344,593.3793334960938
11357,226.59922790527344,589.7930908203125
11358,226.59922790527344,593.3793334960938
11359,226.59922790527344,594.2069091796875
11360,226.59922790527344,592.5516967773438
11361,226.59922790527344,589.7930908203125
11362,226.59922790527344,589.7930908203125
11363,226.59922790527344,588.9655151367188
11364,226.59922790527344,592.5516967773438
11365,226.59922790527344,591.72412109375
11366,226.59922790527344,593.3793334960938
11367,226.59922790527344,593.6551513671875
11368,226.59922790527344,588.9655151367188
11369,226.59922790527344,589.7930908203125
11370,226.59922790527344,592.5516967773438
11371,226.59922790527344,594.2069091796875
11372,226.59922790527344,592.5516967773438
11373,226.59922790527344,589.7930908203125
11374,225.96803283691406,592.5516967773438
11375,226.59922790527344,589.7930908203125
11376,226.59922790527344,590.8965454101562
11377,226.59922790527344,588.137939453125
11378,226.59922790527344,590.6206665039062
11379,226.59922790527344,589.7930908203125
11380,226.59922790527344,583.72412109375
11381,226.59922790527344,587.862060546875
11382,226.59922790527344,588.9655151367188
11383,226.59922790527344,587.0344848632812
11384,226.59922790527344,588.9655151367188
11385,226.59922790527344,591.72412109375
11386,226.59922790527344,592.5516967773438
11387,226.59922790527344,590.8965454101562
11388,226.59922790527344,593.3793334960938
11389,226.59922790527344,592.8275756835938
11390,226.59922790527344,592.5516967773438
11391,226.59922790527344,595.3103637695312
11392,226.59922790527344,596.137939453125
11393,226.59922790527344,597.2413940429688
11394,226.59922790527344,598.0689697265625
11395,226.59922790527344,600.0
11396,226.59922790527344,598.0689697265625
11397,226.59922790527344,598.0689697265625
11398,226.59922790527344,596.137939453125
11399,226.59922790527344,600.8275756835938
11400,227.8616180419922,630.3448486328125
11401,227.8616180419922,627.3103637695312
11402,227.23040771484375,628.9655151367188
11403,227.8616180419922,629.2413940429688
11404,227.23040771484375,628.9655151367188
11405,227.8616180419922,629.7930908203125
11406,227.8616180419922,627.862060546875
11407,227.8616180419922,629.2413940429688
11408,227.8616180419922,628.9655151367188
11409,227.23040771484375,628.9655151367188
11410,227.8616180419922,627.0344848632812
11411,227.8616180419922,627.3103637695312
